match_id,nick_name,full_name,pos,team,xa,xg
2210389,Cleverley,Tom Cleverley,Midfielder,WAT,0.02,0.00
2210389,Sissoko,Moussa Sissoko,Midfielder,WAT,0.03,0.14
2210389,N'Koulou,Nicolas N'Koulou,Defender,WAT,0.00,0.00
2210389,Femenía,Francisco Femenía Far,Defender,WAT,0.04,0.00
2210389,King,Joshua King,Forward,WAT,0.06,1.03
2210389,Troost-Ekong,William Troost-Ekong,Defender,WAT,0.00,0.00
2210389,Masina,Adam Masina,Defender,WAT,0.09,0.00
2210389,Dennis (Emmanuel),Emmanuel Bonaventure Dennis,Forward,WAT,0.28,0.23
2210389,Ismaila Sarr,Ismaila Sarr,Midfielder,WAT,0.02,0.93
2210389,Cucho,Juan Camilo Hernández,Forward,WAT,0.15,0.00
2210389,Louza,Imran Louza,Midfielder,WAT,0.21,0.05
2210389,João Pedro,João Pedro Junqueira de Jesus,Forward,WAT,0.01,0.43
2210390,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,0.00,0.00
2210390,Cresswell (Aaron),Aaron Cresswell,Defender,WHU,0.21,0.00
2210390,Yarmolenko,Andriy Yarmolenko,Midfielder,WHU,0.02,0.04
2210390,Antonio,Michail Antonio,Forward,WHU,0.02,0.09
2210390,Dawson,Craig Dawson,Defender,WHU,0.10,0.10
2210390,Lanzini,Manuel Lanzini,Midfielder,WHU,0.02,0.00
2210390,Zouma,Kurt Zouma,Defender,WHU,0.00,0.00
2210390,Benrahma,Said Benrahma,Midfielder,WHU,0.01,0.00
2210390,Bowen,Jarrod Bowen,Midfielder,WHU,0.01,0.10
2210390,Vlasic,Nikola Vlasic,Midfielder,WHU,0.01,0.00
2210390,Rice,Declan Rice,Midfielder,WHU,0.02,0.02
2210390,Soucek,Tomas Soucek,Midfielder,WHU,0.03,0.05
2210390,Fornals,Pablo Fornals,Midfielder,WHU,0.01,0.00
2210390,Johnson,Ben Johnson,Defender,WHU,0.03,0.00
2210390,Moutinho,João Moutinho,Midfielder,WOL,0.04,0.02
2210390,Coady,Conor Coady,Defender,WOL,0.00,0.00
2210390,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,WOL,0.01,0.52
2210390,Saiss,Romain Saiss,Defender,WOL,0.01,0.09
2210390,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,0.00,0.00
2210390,Dendoncker (Leander),Leander Dendoncker,Midfielder,WOL,0.00,0.00
2210390,Traoré,Adama Traoré,Midfielder,WOL,0.00,0.06
2210390,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,0.19,0.07
2210390,Hwang Hee-Chan,Hee-Chan Hwang,Midfielder,WOL,0.05,0.00
2210390,Semedo,Nelson Semedo,Defender,WOL,0.01,0.25
2210390,Podence,Daniel Podence,Midfielder,WOL,0.06,0.05
2210390,Kilman,Max Kilman,Defender,WOL,0.01,0.36
2210390,Ait Nouri,Rayan Ait Nouri,Defender,WOL,0.21,0.00
2210391,Aubameyang,Pierre-Emerick Aubameyang,Forward,ARS,0.04,0.56
2210391,Lacazette,Alexandre Lacazette,Forward,ARS,0.01,0.08
2210391,Elneny,Mohamed Elneny,Midfielder,ARS,0.00,0.00
2210391,Partey,Thomas Partey,Midfielder,ARS,0.03,0.04
2210391,Odegaard,Martin Odegaard,Midfielder,ARS,0.08,0.13
2210391,White (Ben),Ben White,Defender,ARS,0.02,0.00
2210391,Smith-Rowe,Emile Smith-Rowe,Midfielder,ARS,0.36,0.61
2210391,Saka,Bukayo Saka,Midfielder,ARS,0.20,0.66
2210391,Tomiyasu,Takehiro Tomiyasu,Defender,ARS,0.30,0.09
2210391,Ramsdale,Aaron Ramsdale,Goalkeeper,ARS,0.00,0.00
2210391,Gabriel Magalhães,Gabriel dos Santos Magalhães,Defender,ARS,0.01,0.00
2210391,Nuno Tavares,Nuno Tavares,Defender,ARS,0.07,0.15
2210391,Sambi Lokonga,Albert Sambi Lokonga,Midfielder,ARS,0.30,0.00
2210391,Martinelli,Gabriel Teodoro Martinelli Silva,Midfielder,ARS,0.07,0.37
2210391,Shelvey,Jonjo Shelvey,Midfielder,NEW,0.35,0.11
2210391,Ritchie,Matt Ritchie,Defender,NEW,0.01,0.00
2210391,Dubravka,Martin Dubravka,Goalkeeper,NEW,0.00,0.00
2210391,Wilson (Callum),Callum Wilson,Forward,NEW,0.02,0.00
2210391,Fraser,Ryan Fraser,Midfielder,NEW,0.05,0.00
2210391,Lascelles,Jamaal Lascelles,Defender,NEW,0.00,0.00
2210391,Krafth,Emil Krafth,Defender,NEW,0.00,0.00
2210391,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,0.01,0.00
2210391,Schär,Fabian Schär,Defender,NEW,0.00,0.05
2210391,Hayden (Isaac),Isaac Hayden,Midfielder,NEW,0.00,0.00
2210391,Saint-Maximin,Allan Saint-Maximin,Midfielder,NEW,0.08,0.07
2210391,Almirón,Miguel Almirón,Midfielder,NEW,0.02,0.00
2210391,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,0.01,0.00
2210391,Willock,Joseph Willock,Midfielder,NEW,0.01,0.03
2210392,Jansson,Pontus Jansson,Defender,BRE,0.00,0.00
2210392,Norgaard,Christian Norgaard,Midfielder,BRE,0.00,0.00
2210392,Toney,Ivan Toney,Forward,BRE,0.27,0.79
2210392,Canos,Sergi Canos,Defender,BRE,0.01,0.12
2210392,Henry,Rico Henry,Defender,BRE,0.00,0.00
2210392,Janelt,Vitaly Janelt,Midfielder,BRE,0.02,0.00
2210392,Goode,Charlie Goode,Defender,BRE,0.03,0.00
2210392,Wissa,Yoane Wissa,Midfielder,BRE,0.00,0.07
2210392,Roerslev,Mads Roerslev,Defender,BRE,0.00,0.00
2210392,Pinnock,Ethan Pinnock,Defender,BRE,0.02,0.08
2210392,Fernández (Álvaro),Álvaro Fernández,Goalkeeper,BRE,0.00,0.00
2210392,Onyeka,Frank Onyeka,Midfielder,BRE,0.01,0.00
2210392,Baptiste (Shandon),Shandon Baptiste,Midfielder,BRE,0.02,0.00
2210392,Mbeumo,Bryan Mbeumo,Forward,BRE,0.00,0.18
2210392,Rondón,Salomón Rondón,Forward,EVE,0.02,0.40
2210392,Coleman,Seamus Coleman,Defender,EVE,0.11,0.00
2210392,Townsend,Andros Townsend,Midfielder,EVE,0.34,0.00
2210392,Digne,Lucas Digne,Defender,EVE,0.12,0.06
2210392,Keane,Michael Keane,Defender,EVE,0.03,0.02
2210392,Pickford,Jordan Pickford,Goalkeeper,EVE,0.00,0.00
2210392,Allan,Allan Marques Loureiro,Midfielder,EVE,0.23,0.00
2210392,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,0.11,0.21
2210392,Iwobi,Alex Iwobi,Midfielder,EVE,0.04,0.15
2210392,Gray (Demarai),Demarai Gray,Midfielder,EVE,0.02,0.02
2210392,Godfrey,Ben Godfrey,Defender,EVE,0.00,0.00
2210392,Gordon (Anthony),Anthony Gordon,Midfielder,EVE,0.03,0.16
2210393,Groß,Pascal Groß,Midfielder,BHA,0.19,0.13
2210393,Dunk,Lewis Dunk,Defender,BHA,0.01,0.00
2210393,Locadia,Jürgen Locadia,Forward,BHA,0.00,0.14
2210393,March,Solomon March,Midfielder,BHA,0.00,0.17
2210393,Webster (Adam),Adam Webster,Defender,BHA,0.02,0.00
2210393,Veltman,Joël Veltman,Defender,BHA,0.07,0.00
2210393,Maupay,Neal Maupay,Forward,BHA,0.08,1.19
2210393,Trossard,Leandro Trossard,Midfielder,BHA,0.12,0.38
2210393,Cucurella,Marc Cucurella,Defender,BHA,0.05,0.01
2210393,Sanchez,Robert Sanchez,Goalkeeper,BHA,0.00,0.00
2210393,Bissouma,Yves Bissouma,Midfielder,BHA,0.02,0.12
2210393,Lamptey,Tariq Lamptey,Defender,BHA,0.56,0.00
2210393,Moder,Jakub Moder,Midfielder,BHA,0.02,0.44
2210393,Sarmiento,Jeremy Sarmiento,Midfielder,BHA,0.01,0.00
2210393,Cooper,Liam Cooper,Defender,LEE,0.00,0.00
2210393,Forshaw,Adam Forshaw,Midfielder,LEE,0.13,0.06
2210393,Rodrigo,Rodrigo Moreno Machado,Midfielder,LEE,0.08,0.03
2210393,Dallas,Stuart Dallas,Defender,LEE,0.01,0.03
2210393,Diego Llorente,Diego Javier Llorente Ríos,Defender,LEE,0.00,0.00
2210393,Phillips (Kalvin),Kalvin Phillips,Midfielder,LEE,0.01,0.00
2210393,Roberts (Tyler),Tyler Roberts,Midfielder,LEE,0.00,0.24
2210393,James (Daniel),Daniel James,Midfielder,LEE,0.01,0.23
2210393,Raphinha,Raphael Dias Belloli,Midfielder,LEE,0.04,0.04
2210393,Harrison,Jack Harrison,Midfielder,LEE,0.01,0.04
2210393,Shackleton,Jamie Shackleton,Midfielder,LEE,0.00,0.00
2210393,Struijk,Pascal Struijk,Defender,LEE,0.01,0.00
2210393,Meslier,Illan Meslier,Goalkeeper,LEE,0.00,0.00
2210393,Firpo,Junior Firpo,Defender,LEE,0.00,0.00
2210394,Lennon,Aaron Lennon,Midfielder,BUR,0.00,0.00
2210394,Tarkowski,James Tarkowski,Defender,BUR,0.18,0.03
2210394,Pieters,Erik Pieters,Defender,BUR,0.01,0.00
2210394,Cork,Jack Cork,Midfielder,BUR,0.01,0.00
2210394,Rodriguez,Jay Rodriguez,Forward,BUR,0.01,0.45
2210394,Barnes (Ashley),Ashley Barnes,Forward,BUR,0.00,0.00
2210394,Mee,Ben Mee,Defender,BUR,0.01,0.49
2210394,Pope,Nick Pope,Goalkeeper,BUR,0.00,0.00
2210394,Weghorst,Wout Weghorst,Forward,BUR,0.01,0.01
2210394,Brownhill,Josh Brownhill,Midfielder,BUR,0.19,0.07
2210394,Roberts (Connor),Connor Roberts,Defender,BUR,0.06,0.00
2210394,McNeil,Dwight McNeil,Midfielder,BUR,0.13,0.03
2210394,Lloris,Hugo Lloris,Goalkeeper,TOT,0.00,0.00
2210394,Kane,Harry Kane,Forward,TOT,0.04,0.16
2210394,Son,Heung-Min Son,Midfielder,TOT,0.35,0.00
2210394,Dier,Eric Dier,Defender,TOT,0.03,0.00
2210394,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,0.01,0.04
2210394,Davies (Ben),Ben Davies,Defender,TOT,0.02,0.05
2210394,Højbjerg,Pierre-Emile Højbjerg,Midfielder,TOT,0.03,0.00
2210394,Winks,Harry Winks,Midfielder,TOT,0.04,0.00
2210394,Sessegnon (Ryan),Kouassi Ryan Sessegnon,Defender,TOT,0.03,0.00
2210394,Bergwijn,Steven Bergwijn,Midfielder,TOT,0.00,0.12
2210394,Bentancur,Rodrigo Bentancur,Midfielder,TOT,0.01,0.00
2210394,Romero (Cristian),Cristian Romero,Defender,TOT,0.03,0.11
2210394,Emerson Royal,Emerson Aparecido Leite de Souza Junior,Defender,TOT,0.39,0.04
2210394,Kulusevski,Dejan Kulusevski,Midfielder,TOT,0.10,0.22
2210395,Thiago Silva,Thiago Emiliano da Silva,Defender,CHE,0.01,0.06
2210395,Lukaku,Romelu Lukaku,Forward,CHE,0.03,0.00
2210395,Alonso,Marcos Alonso,Defender,CHE,0.12,0.00
2210395,Jorginho,Jorge Luiz Frello Filho,Midfielder,CHE,0.04,0.79
2210395,Rüdiger,Antonio Rüdiger,Defender,CHE,0.02,0.23
2210395,Ziyech,Hakim Ziyech,Midfielder,CHE,0.35,0.47
2210395,Loftus-Cheek,Ruben Loftus-Cheek,Midfielder,CHE,0.02,0.32
2210395,Werner,Timo Werner,Forward,CHE,0.04,0.65
2210395,Pulisic,Christian Pulisic,Midfielder,CHE,0.07,0.00
2210395,Chalobah (Trevoh),Trevoh Chalobah,Defender,CHE,0.02,0.00
2210395,Mount,Mason Mount,Midfielder,CHE,0.03,0.00
2210395,Hudson-Odoi,Callum Hudson-Odoi,Midfielder,CHE,0.24,0.38
2210395,James (Reece),Reece James,Defender,CHE,0.06,0.21
2210395,Mendy (Edouard),Edouard Mendy,Goalkeeper,CHE,0.00,0.00
2210395,Cristiano Ronaldo,Cristiano Ronaldo dos Santos Aveiro,Forward,MUN,0.00,0.00
2210395,De Gea,David De Gea,Goalkeeper,MUN,0.00,0.00
2210395,Matic,Nemanja Matic,Midfielder,MUN,0.00,0.00
2210395,Fred,Frederico Rodrigues de Paula Santos,Midfielder,MUN,0.15,0.07
2210395,Lingard,Jesse Lingard,Midfielder,MUN,0.00,0.00
2210395,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,0.01,0.02
2210395,Alex Telles,Alex Nicolao Telles,Defender,MUN,0.00,0.00
2210395,Rashford,Marcus Rashford,Midfielder,MUN,0.05,0.00
2210395,van de Beek,Donny van de Beek,Midfielder,MUN,0.00,0.00
2210395,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0.00,0.00
2210395,McTominay,Scott McTominay,Midfielder,MUN,0.03,0.00
2210395,Bailly,Eric Bailly,Defender,MUN,0.00,0.00
2210395,Sancho,Jadon Sancho,Midfielder,MUN,0.01,0.81
2210395,Wan-Bissaka,Aaron Wan-Bissaka,Defender,MUN,0.00,0.00
2210396,Young (Ashley),Ashley Young,Defender,AVL,0.09,0.10
2210396,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.00,0.00
2210396,McGinn,John McGinn,Midfielder,AVL,0.07,0.15
2210396,Mings,Tyrone Mings,Defender,AVL,0.00,0.00
2210396,Targett,Matt Targett,Defender,AVL,0.05,0.07
2210396,Watkins,Ollie Watkins,Forward,AVL,0.02,0.00
2210396,Nakamba,Marvelous Nakamba,Midfielder,AVL,0.04,0.00
2210396,El Ghazi,Anwar El Ghazi,Midfielder,AVL,0.03,0.00
2210396,Buendía,Emiliano Buendía,Midfielder,AVL,0.01,0.00
2210396,Cash,Matthew Cash,Defender,AVL,0.00,0.07
2210396,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,0.00,0.03
2210396,Bailey,Leon Bailey,Midfielder,AVL,0.05,0.05
2210396,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,0.01,0.00
2210396,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,0.01,0.00
2210396,Guaita,Vicente Guaita,Goalkeeper,CRY,0.00,0.00
2210396,Tomkins,James Tomkins,Defender,CRY,0.04,0.00
2210396,Benteke,Christian Benteke,Forward,CRY,0.01,0.38
2210396,Kouyaté,Cheikhou Kouyaté,Defender,CRY,0.45,0.00
2210396,Ward (Joel),Joel Ward,Defender,CRY,0.39,0.00
2210396,Milivojevic,Luka Milivojevic,Midfielder,CRY,0.01,0.00
2210396,Ayew,Jordan Ayew,Midfielder,CRY,0.00,0.02
2210396,Zaha,Wilfried Zaha,Midfielder,CRY,0.02,0.09
2210396,Edouard,Odsonne Edouard,Forward,CRY,0.01,0.06
2210396,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,0.03,0.40
2210396,Eze,Eberechi Eze,Midfielder,CRY,0.02,0.00
2210396,Gallagher,Conor Gallagher,Midfielder,CRY,0.05,0.00
2210396,Mitchell,Tyrick Mitchell,Defender,CRY,0.08,0.00
2210396,Olise,Michael Olise,Midfielder,CRY,0.06,0.00
2210397,Schmeichel,Kasper Schmeichel,Goalkeeper,LEI,0.00,0.00
2210397,Evans,Jonny Evans,Defender,LEI,0.03,0.16
2210397,Albrighton,Marc Albrighton,Midfielder,LEI,0.00,0.00
2210397,Vardy,Jamie Vardy,Forward,LEI,0.04,0.31
2210397,Castagne,Timothy Castagne,Defender,LEI,0.19,0.00
2210397,Maddison,James Maddison,Midfielder,LEI,0.30,0.47
2210397,Barnes (Harvey),Harvey Barnes,Midfielder,LEI,0.02,0.27
2210397,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,0.01,0.15
2210397,Dewsbury-Hall,Kiernan Dewsbury-Hall,Midfielder,LEI,0.00,0.00
2210397,Söyüncü,Caglar Söyüncü,Defender,LEI,0.01,0.02
2210397,Lookman,Ademola Lookman,Midfielder,LEI,0.02,1.02
2210397,Soumaré,Boubakary Soumaré,Midfielder,LEI,0.01,0.00
2210397,Thomas (Luke),Luke Thomas,Defender,LEI,0.15,0.00
2210397,Cathcart,Craig Cathcart,Defender,WAT,0.00,0.00
2210397,Cleverley,Tom Cleverley,Midfielder,WAT,0.22,0.00
2210397,Sissoko,Moussa Sissoko,Midfielder,WAT,0.10,0.01
2210397,Femenía,Francisco Femenía Far,Defender,WAT,0.18,0.00
2210397,King,Joshua King,Forward,WAT,0.01,0.99
2210397,Tufan,Ozan Tufan,Midfielder,WAT,0.01,0.48
2210397,Troost-Ekong,William Troost-Ekong,Defender,WAT,0.00,0.10
2210397,Bachmann,Daniel Bachmann,Goalkeeper,WAT,0.00,0.00
2210397,Masina,Adam Masina,Defender,WAT,0.10,0.06
2210397,Fletcher,Ashley Fletcher,Forward,WAT,0.01,0.01
2210397,Dennis (Emmanuel),Emmanuel Bonaventure Dennis,Forward,WAT,0.01,0.70
2210397,Cucho,Juan Camilo Hernández,Forward,WAT,0.24,0.32
2210397,Louza,Imran Louza,Midfielder,WAT,0.00,0.00
2210397,João Pedro,João Pedro Junqueira de Jesus,Forward,WAT,0.01,0.11
2210398,Milner,James Milner,Midfielder,LIV,0.02,0.02
2210398,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,0.13,0.05
2210398,Thiago Alcántara,Thiago Alcántara do Nascimento,Midfielder,LIV,0.03,0.06
2210398,Oxlade-Chamberlain,Alex Oxlade-Chamberlain,Midfielder,LIV,0.02,0.15
2210398,van Dijk,Virgil van Dijk,Defender,LIV,0.01,0.09
2210398,Mane,Sadio Mane,Midfielder,LIV,0.10,0.13
2210398,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
2210398,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,0.03,0.00
2210398,Salah,Mohamed Salah,Midfielder,LIV,0.05,0.11
2210398,Robertson,Andrew Robertson,Defender,LIV,0.88,0.00
2210398,Minamino,Takumi Minamino,Midfielder,LIV,0.00,0.00
2210398,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.06,0.00
2210398,Diogo Jota,Diogo José Teixeira da Silva,Forward,LIV,0.04,2.35
2210398,Konaté,Ibrahima Konaté,Defender,LIV,0.00,0.00
2210398,McCarthy (Alex),Alex McCarthy,Goalkeeper,SOU,0.00,0.00
2210398,Romeu,Oriol Romeu,Midfielder,SOU,0.02,0.00
2210398,Redmond,Nathan Redmond,Midfielder,SOU,0.00,0.00
2210398,Ward-Prowse,James Ward-Prowse,Midfielder,SOU,0.03,0.00
2210398,Armstrong (Adam),Adam Armstrong,Forward,SOU,0.01,0.67
2210398,Walker-Peters,Kyle Walker-Peters,Defender,SOU,0.00,0.00
2210398,Bednarek,Jan Bednarek,Defender,SOU,0.00,0.07
2210398,Adams,Che Adams,Forward,SOU,0.07,0.00
2210398,Tella,Nathan Tella,Midfielder,SOU,0.16,0.00
2210398,Lyanco,Lyanco Evangelista Silveira Neves Vojnovic,Defender,SOU,0.00,0.00
2210398,Perraud,Romain Perraud,Defender,SOU,0.01,0.03
2210398,Broja,Armando Broja,Forward,SOU,0.01,0.30
2210398,Livramento,Valentino Livramento,Defender,SOU,0.04,0.00
2210398,Salisu,Mohammed Salisu,Defender,SOU,0.00,0.00
2210399,Fernandinho,Fernando Luiz Rosa,Midfielder,MCI,0.00,0.14
2210399,Walker (Kyle),Kyle Walker,Defender,MCI,0.04,0.03
2210399,Gundogan,Ilkay Gundogan,Midfielder,MCI,0.08,0.84
2210399,Mahrez,Riyad Mahrez,Midfielder,MCI,0.23,0.17
2210399,Sterling (Raheem),Raheem Sterling,Midfielder,MCI,0.32,0.07
2210399,João Cancelo,João Pedro Cavaco Cancelo,Defender,MCI,0.06,0.13
2210399,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
2210399,Laporte,Aymeric Laporte,Defender,MCI,0.02,0.09
2210399,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,0.07,0.13
2210399,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,0.01,0.07
2210399,Jesus,Gabriel Fernando de Jesus,Forward,MCI,0.09,0.48
2210399,Rodri,Rodrigo Hernández Cascante,Midfielder,MCI,0.03,0.00
2210399,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,0.00,0.00
2210399,Cresswell (Aaron),Aaron Cresswell,Defender,WHU,0.05,0.04
2210399,Antonio,Michail Antonio,Forward,WHU,0.23,0.00
2210399,Dawson,Craig Dawson,Defender,WHU,0.00,0.00
2210399,Lanzini,Manuel Lanzini,Midfielder,WHU,0.01,0.02
2210399,Zouma,Kurt Zouma,Defender,WHU,0.00,0.00
2210399,Masuaku,Arthur Masuaku,Defender,WHU,0.01,0.00
2210399,Coufal,Vladimir Coufal,Defender,WHU,0.05,0.00
2210399,Benrahma,Said Benrahma,Midfielder,WHU,0.00,0.07
2210399,Bowen,Jarrod Bowen,Midfielder,WHU,0.00,0.00
2210399,Rice,Declan Rice,Midfielder,WHU,0.02,0.03
2210399,Soucek,Tomas Soucek,Midfielder,WHU,0.01,0.02
2210399,Fornals,Pablo Fornals,Midfielder,WHU,0.03,0.00
2210399,Johnson,Ben Johnson,Defender,WHU,0.04,0.00
2210400,Krul,Tim Krul,Goalkeeper,NOR,0.00,0.00
2210400,Pukki,Teemu Pukki,Forward,NOR,0.03,0.91
2210400,Rupp,Lukas Rupp,Midfielder,NOR,0.51,0.26
2210400,Kenny McLean,Kenneth McLean,Midfielder,NOR,0.01,0.00
2210400,Gibson (Ben),Ben Gibson,Defender,NOR,0.01,0.00
2210400,Hanley,Grant Hanley,Defender,NOR,0.00,0.02
2210400,Dowell,Kieran Dowell,Midfielder,NOR,0.09,0.00
2210400,Mathias Normann,Mathias Antonsen Normann,Midfielder,NOR,0.01,0.00
2210400,Rashica,Milot Rashica,Midfielder,NOR,0.11,0.06
2210400,Sargent,Joshua Sargent,Forward,NOR,0.10,0.06
2210400,Williams (Brandon),Brandon Williams,Defender,NOR,0.03,0.00
2210400,Aarons,Maximillian Aarons,Defender,NOR,0.08,0.37
2210400,Gilmour,Billy Gilmour,Midfielder,NOR,0.11,0.00
2210400,Tzolis,Christos Tzolis,Midfielder,NOR,0.01,0.00
2210400,Moutinho,João Moutinho,Midfielder,WOL,0.03,0.08
2210400,Coady,Conor Coady,Defender,WOL,0.01,0.04
2210400,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,WOL,0.01,0.13
2210400,Saiss,Romain Saiss,Defender,WOL,0.01,0.00
2210400,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,0.00,0.00
2210400,Dendoncker (Leander),Leander Dendoncker,Midfielder,WOL,0.00,0.00
2210400,Traoré,Adama Traoré,Midfielder,WOL,0.00,0.00
2210400,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,0.02,0.00
2210400,Hwang Hee-Chan,Hee-Chan Hwang,Midfielder,WOL,0.04,0.00
2210400,Semedo,Nelson Semedo,Defender,WOL,0.02,0.00
2210400,Kilman,Max Kilman,Defender,WOL,0.04,0.00
2210400,Trincão,Francisco António Machado Trincão,Midfielder,WOL,0.13,0.00
2210400,Hoever,Ki-Jana Hoever,Defender,WOL,0.00,0.00
2210400,Ait Nouri,Rayan Ait Nouri,Defender,WOL,0.06,0.02
2210401,Young (Ashley),Ashley Young,Defender,AVL,0.00,0.00
2210401,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.00,0.00
2210401,Sanson,Morgan Sanson,Midfielder,AVL,0.00,0.00
2210401,McGinn,John McGinn,Midfielder,AVL,0.06,0.00
2210401,Mings,Tyrone Mings,Defender,AVL,0.03,0.09
2210401,Targett,Matt Targett,Defender,AVL,0.00,0.00
2210401,Watkins,Ollie Watkins,Forward,AVL,0.24,0.04
2210401,Nakamba,Marvelous Nakamba,Midfielder,AVL,0.01,0.00
2210401,Buendía,Emiliano Buendía,Midfielder,AVL,0.35,0.10
2210401,Cash,Matthew Cash,Defender,AVL,0.01,0.00
2210401,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,0.00,0.01
2210401,Bailey,Leon Bailey,Midfielder,AVL,0.00,0.10
2210401,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,0.09,0.00
2210401,Chukwuemeka (Carney),Carney Chukwuemeka,Midfielder,AVL,0.00,0.44
2210401,Fernandinho,Fernando Luiz Rosa,Midfielder,MCI,0.06,0.00
2210401,Mahrez,Riyad Mahrez,Midfielder,MCI,0.08,0.08
2210401,Sterling (Raheem),Raheem Sterling,Midfielder,MCI,0.10,0.00
2210401,Grealish,Jack Grealish,Midfielder,MCI,0.00,0.00
2210401,João Cancelo,João Pedro Cavaco Cancelo,Defender,MCI,0.06,0.03
2210401,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
2210401,Aké,Nathan Aké,Defender,MCI,0.00,0.00
2210401,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,0.07,0.28
2210401,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,0.00,0.07
2210401,Jesus,Gabriel Fernando de Jesus,Forward,MCI,0.10,0.40
2210401,Zinchenko,Oleksandr Zinchenko,Defender,MCI,0.04,0.06
2210401,Rodri,Rodrigo Hernández Cascante,Midfielder,MCI,0.05,0.05
2210402,Delph,Fabian Delph,Midfielder,EVE,0.01,0.00
2210402,Rondón,Salomón Rondón,Forward,EVE,0.02,0.00
2210402,Coleman,Seamus Coleman,Defender,EVE,0.00,0.00
2210402,Townsend,Andros Townsend,Midfielder,EVE,0.07,0.11
2210402,Tosun,Cenk Tosun,Forward,EVE,0.00,0.00
2210402,Digne,Lucas Digne,Defender,EVE,0.01,0.00
2210402,Keane,Michael Keane,Defender,EVE,0.01,0.00
2210402,Pickford,Jordan Pickford,Goalkeeper,EVE,0.01,0.00
2210402,Allan,Allan Marques Loureiro,Midfielder,EVE,0.02,0.00
2210402,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,0.01,0.15
2210402,Gray (Demarai),Demarai Gray,Midfielder,EVE,0.11,0.39
2210402,Godfrey,Ben Godfrey,Defender,EVE,0.00,0.00
2210402,Richarlison,Richarlison de Andrade,Forward,EVE,0.01,0.07
2210402,Gordon (Anthony),Anthony Gordon,Midfielder,EVE,0.01,0.00
2210402,Milner,James Milner,Midfielder,LIV,0.02,0.00
2210402,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,0.24,0.10
2210402,Matip,Joel Matip,Defender,LIV,0.00,0.09
2210402,Thiago Alcántara,Thiago Alcántara do Nascimento,Midfielder,LIV,0.03,0.09
2210402,Oxlade-Chamberlain,Alex Oxlade-Chamberlain,Midfielder,LIV,0.00,0.00
2210402,van Dijk,Virgil van Dijk,Defender,LIV,0.01,0.06
2210402,Mane,Sadio Mane,Midfielder,LIV,0.15,0.51
2210402,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
2210402,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,0.02,0.00
2210402,Salah,Mohamed Salah,Midfielder,LIV,0.10,1.24
2210402,Robertson,Andrew Robertson,Defender,LIV,0.18,0.00
2210402,Minamino,Takumi Minamino,Midfielder,LIV,0.00,0.00
2210402,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.36,0.05
2210402,Diogo Jota,Diogo José Teixeira da Silva,Forward,LIV,0.36,0.50
2210403,Guaita,Vicente Guaita,Goalkeeper,CRY,0.00,0.00
2210403,Tomkins,James Tomkins,Defender,CRY,0.00,0.00
2210403,Benteke,Christian Benteke,Forward,CRY,0.00,0.70
2210403,Kouyaté,Cheikhou Kouyaté,Defender,CRY,0.00,0.00
