match_id,nick_name,full_name,pos,team,bps
2293056,Jensen,Mathias Jensen,Midfielder,BRE,9
2293056,Wissa,Yoane Wissa,Forward,BRE,3
2293056,Roerslev,Mads Roerslev,Defender,BRE,3
2293056,Pinnock,Ethan Pinnock,Defender,BRE,18
2293056,Baptiste (Shandon),Shandon Baptiste,Midfielder,BRE,7
2293056,Damsgaard,Mikkel Damsgaard,Midfielder,BRE,6
2293056,Mbeumo,Bryan Mbeumo,Midfielder,BRE,4
2293056,Hickey,Aaron Hickey,Defender,BRE,2
2293056,Schade,Kevin Schade,Midfielder,BRE,3
2293056,De Gea,David De Gea,Goalkeeper,MUN,21
2293056,Varane,Raphael Varane,Defender,MUN,27
2293056,Sabitzer,Marcel Sabitzer,Midfielder,MUN,24
2293056,Fred,Frederico Rodrigues de Paula Santos,Midfielder,MUN,1
2293056,Shaw,Luke Shaw,Defender,MUN,3
2293056,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,17
2293056,Martial,Anthony Martial,Forward,MUN,3
2293056,Rashford,Marcus Rashford,Midfielder,MUN,35
2293056,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,3
2293056,McTominay,Scott McTominay,Midfielder,MUN,8
2293056,Sancho,Jadon Sancho,Midfielder,MUN,14
2293056,Dalot,José Diogo Dalot Teixeira,Defender,MUN,26
2293056,Martínez,Lisandro Martínez,Defender,MUN,31
2293056,Malacia,Tyrell Malacia,Defender,MUN,18
2293056,Antony,Antony Matheus dos Santos,Midfielder,MUN,5
2293057,Steele,Jason Steele,Goalkeeper,BHA,9
2293057,Welbeck,Danny Welbeck,Forward,BHA,4
2293057,Groß,Pascal Groß,Midfielder,BHA,13
2293057,Dunk,Lewis Dunk,Defender,BHA,4
2293057,Estupiñán,Pervis Estupiñán,Defender,BHA,3
2293057,Mac Allister,Alexis Mac Allister,Midfielder,BHA,1
2293057,Gilmour,Billy Gilmour,Midfielder,BHA,24
2293057,Offiah,Odeluga Offiah,Defender,BHA,-1
2293057,Undav,Deniz Undav,Forward,BHA,20
2293057,Mitoma,Kaoru Mitoma,Midfielder,BHA,4
2293057,van Hecke,Jan-Paul van Hecke,Defender,BHA,10
2293057,Enciso,Julio Enciso,Midfielder,BHA,0
2293057,Moises Caicedo,Moises Caicedo,Midfielder,BHA,12
2293057,Ferguson (Evan),Evan Ferguson,Forward,BHA,3
2293057,Peupion,Cameron Peupion,Midfielder,BHA,3
2293057,Buonanotte,Facundo Buonanotte,Midfielder,BHA,2
2293057,Wilson (Callum),Callum Wilson,Forward,NEW,46
2293057,Trippier,Kieran Trippier,Defender,NEW,35
2293057,Burn,Dan Burn,Defender,NEW,23
2293057,Pope,Nick Pope,Goalkeeper,NEW,8
2293057,Manquillo,Javier Manquillo,Defender,NEW,3
2293057,Schär,Fabian Schär,Defender,NEW,3
2293057,Targett,Matt Targett,Defender,NEW,3
2293057,Saint-Maximin,Allan Saint-Maximin,Midfielder,NEW,4
2293057,Almirón,Miguel Almirón,Midfielder,NEW,29
2293057,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,0
2293057,Willock,Joseph Willock,Midfielder,NEW,8
2293057,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,40
2293057,Anderson (Elliot),Elliot Anderson,Midfielder,NEW,3
2293057,Isak,Alexander Isak,Forward,NEW,8
2293057,Botman,Sven Botman,Defender,NEW,4
2293057,Gordon (Anthony),Anthony Gordon,Midfielder,NEW,3
2293058,Thiago Silva,Thiago Emiliano da Silva,Defender,CHE,7
2293058,Aubameyang,Pierre-Emerick Aubameyang,Forward,CHE,3
2293058,Koulibaly,Kalidou Koulibaly,Defender,CHE,9
2293058,Sterling (Raheem),Raheem Sterling,Midfielder,CHE,9
2293058,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,CHE,4
2293058,Ziyech,Hakim Ziyech,Midfielder,CHE,-2
2293058,Loftus-Cheek,Ruben Loftus-Cheek,Midfielder,CHE,16
2293058,Chilwell,Benjamin Chilwell,Defender,CHE,12
2293058,Mount,Mason Mount,Midfielder,CHE,1
2293058,Zakaria,Denis Zakaria,Midfielder,CHE,5
2293058,Havertz,Kai Havertz,Midfielder,CHE,12
2293058,James (Reece),Reece James,Defender,CHE,11
2293058,João Félix,João Félix Sequeira,Forward,CHE,8
2293058,Fofana (Wesley),Wesley Fofana,Defender,CHE,11
2293058,Fernández (Enzo),Enzo Fernández,Midfielder,CHE,17
2293058,Mudryk,Mykhailo Mudryk,Midfielder,CHE,-3
2293058,Forster,Fraser Forster,Goalkeeper,TOT,25
2293058,Kane,Harry Kane,Forward,TOT,30
2293058,Son,Heung-Min Son,Midfielder,TOT,2
2293058,Dier,Eric Dier,Defender,TOT,38
2293058,Davies (Ben),Ben Davies,Defender,TOT,20
2293058,Højbjerg,Pierre-Emile Højbjerg,Midfielder,TOT,20
2293058,Lenglet,Clément Lenglet,Defender,TOT,22
2293058,Skipp,Oliver Skipp,Midfielder,TOT,33
2293058,Richarlison,Richarlison de Andrade,Midfielder,TOT,12
2293058,Romero,Cristian Romero,Defender,TOT,25
2293058,Emerson Royal,Emerson Aparecido Leite de Souza Junior,Defender,TOT,31
2293058,Porro,Pedro Porro,Defender,TOT,3
2293058,Kulusevski,Dejan Kulusevski,Midfielder,TOT,5
2293059,Navas,Keylor Navas,Goalkeeper,NFO,-3
2293059,Ayew (André),André Ayew,Midfielder,NFO,1
2293059,Shelvey (Jonjo),Jonjo Shelvey,Midfielder,NFO,16
2293059,Colback,Jack Colback,Midfielder,NFO,17
2293059,Wood,Chris Wood,Forward,NFO,4
2293059,Freuler,Remo Freuler,Midfielder,NFO,13
2293059,Lingard,Jesse Lingard,Midfielder,NFO,6
2293059,Toffolo,Harry Toffolo,Defender,NFO,-3
2293059,Felipe,Felipe Augusto de Almeida Monteiro,Defender,NFO,2
2293059,Worrall,Joe Worrall,Defender,NFO,-2
2293059,Williams (Neco),Neco Williams,Defender,NFO,-3
2293059,Surridge,Sam Surridge,Forward,NFO,3
2293059,Gibbs-White,Morgan Gibbs-White,Midfielder,NFO,12
2293059,Renan Lodi,Renan Augusto Lodi dos Santos,Defender,NFO,6
2293059,Johnson (Brennan),Brennan Johnson,Midfielder,NFO,6
2293059,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,23
2293059,Ogbonna,Angelo Ogbonna,Defender,WHU,19
2293059,Cresswell (Aaron),Aaron Cresswell,Defender,WHU,4
2293059,Antonio,Michail Antonio,Forward,WHU,28
2293059,Areola,Alphonse Areola,Goalkeeper,WHU,5
2293059,Ings,Danny Ings,Forward,WHU,53
2293059,Lanzini,Manuel Lanzini,Midfielder,WHU,4
2293059,Coufal,Vladimir Coufal,Defender,WHU,10
2293059,Benrahma,Said Benrahma,Midfielder,WHU,32
2293059,Bowen,Jarrod Bowen,Midfielder,WHU,26
2293059,Rice,Declan Rice,Midfielder,WHU,40
2293059,Aguerd,Nayef Aguerd,Defender,WHU,27
2293059,Soucek,Tomas Soucek,Midfielder,WHU,5
2293059,Fornals,Pablo Fornals,Midfielder,WHU,17
2293059,Johnson (Ben),Ben Johnson,Defender,WHU,26
2293059,Lucas Paquetá,Lucas Tolentino Coelho de Lima,Midfielder,WHU,19
2293060,Xhaka,Granit Xhaka,Midfielder,ARS,3
2293060,Trossard,Leandro Trossard,Midfielder,ARS,5
2293060,Partey,Thomas Partey,Midfielder,ARS,32
2293060,Odegaard,Martin Odegaard,Midfielder,ARS,21
2293060,White (Ben),Ben White,Defender,ARS,19
2293060,Nelson (Reiss),Reiss Nelson,Midfielder,ARS,42
2293060,Zinchenko,Oleksandr Zinchenko,Defender,ARS,13
2293060,Smith-Rowe,Emile Smith-Rowe,Midfielder,ARS,16
2293060,Saka,Bukayo Saka,Midfielder,ARS,9
2293060,Tomiyasu,Takehiro Tomiyasu,Defender,ARS,5
2293060,Ramsdale,Aaron Ramsdale,Goalkeeper,ARS,4
2293060,Gabriel Magalhães,Gabriel dos Santos Magalhães,Defender,ARS,10
2293060,Fábio Vieira,Fábio Daniel Vieira,Midfielder,ARS,19
2293060,Martinelli,Gabriel Teodoro Martinelli Silva,Midfielder,ARS,11
2293060,Saliba,William Saliba,Defender,ARS,12
2293060,Smith (Adam),Adam Smith,Defender,BOU,-2
2293060,Neto,Norberto Murara Neto,Goalkeeper,BOU,8
2293060,Fredericks,Ryan Fredericks,Defender,BOU,-3
2293060,Stephens,Jack Stephens,Defender,BOU,3
2293060,Solanke,Dominic Solanke,Forward,BOU,6
2293060,Cook (Lewis),Lewis Cook,Midfielder,BOU,4
2293060,Rothwell,Joe Rothwell,Midfielder,BOU,20
2293060,Christie,Ryan Christie,Midfielder,BOU,0
2293060,Billing,Philip Billing,Midfielder,BOU,42
2293060,Senesi,Marcos Senesi,Defender,BOU,17
2293060,Mepham,Chris Mepham,Defender,BOU,0
2293060,Semenyo,Antoine Semenyo,Forward,BOU,7
2293060,Anthony,Jaidon Anthony,Midfielder,BOU,3
2293060,Zemura,Jordan Zemura,Defender,BOU,6
2293060,Dango Ouattara,Dango Ouattara,Midfielder,BOU,7
2293061,Martinez,Emiliano Martinez,Goalkeeper,AVL,26
2293061,Chambers (Calum),Calum Chambers,Defender,AVL,4
2293061,Digne,Lucas Digne,Defender,AVL,3
2293061,Álex Moreno,Alexandre Moreno Lopera,Defender,AVL,12
2293061,McGinn,John McGinn,Midfielder,AVL,8
2293061,Mings,Tyrone Mings,Defender,AVL,26
2293061,Watkins,Ollie Watkins,Forward,AVL,4
2293061,Buendía,Emiliano Buendía,Midfielder,AVL,14
2293061,Cash,Matthew Cash,Defender,AVL,34
2293061,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,27
2293061,Bailey,Leon Bailey,Midfielder,AVL,3
2293061,Kamara,Boubacar Kamara,Midfielder,AVL,6
2293061,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,14
2293061,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,12
2293061,Durán,Jhon Durán,Forward,AVL,3
2293061,Guaita,Vicente Guaita,Goalkeeper,CRY,5
2293061,McArthur,James McArthur,Midfielder,CRY,2
2293061,Clyne,Nathaniel Clyne,Defender,CRY,13
2293061,Ayew (Jordan),Jordan Ayew,Midfielder,CRY,7
2293061,Zaha,Wilfried Zaha,Midfielder,CRY,-2
2293061,Hughes (Will),Will Hughes,Midfielder,CRY,6
2293061,Andersen,Joachim Andersen,Defender,CRY,0
2293061,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,13
2293061,Mateta,Jean-Philippe Mateta,Forward,CRY,5
2293061,Eze,Eberechi Eze,Midfielder,CRY,3
2293061,Mitchell,Tyrick Mitchell,Defender,CRY,5
2293061,Sambi Lokonga,Albert Sambi Lokonga,Midfielder,CRY,18
2293061,Doucoure,Cheick Oumar Doucoure,Midfielder,CRY,-12
2293061,Olise,Michael Olise,Midfielder,CRY,10
2293061,Ahamada,Naouirou Ahamada,Midfielder,CRY,1
2293062,Mee,Ben Mee,Defender,BRE,2
2293062,Norgaard,Christian Norgaard,Midfielder,BRE,27
2293062,Toney,Ivan Toney,Forward,BRE,35
2293062,Raya Martin,David Raya Martin,Goalkeeper,BRE,2
2293062,Dasilva,Pelenda Joshua Dasilva,Midfielder,BRE,2
2293062,Henry,Rico Henry,Defender,BRE,13
2293062,Janelt,Vitaly Janelt,Midfielder,BRE,3
2293062,Jensen,Mathias Jensen,Midfielder,BRE,33
2293062,Wissa,Yoane Wissa,Forward,BRE,1
2293062,Roerslev,Mads Roerslev,Defender,BRE,-1
2293062,Pinnock,Ethan Pinnock,Defender,BRE,17
2293062,Damsgaard,Mikkel Damsgaard,Midfielder,BRE,13
2293062,Mbeumo,Bryan Mbeumo,Midfielder,BRE,2
2293062,Hickey,Aaron Hickey,Defender,BRE,15
2293062,Schade,Kevin Schade,Midfielder,BRE,18
2293062,Willian,Willian Borges Da Silva,Midfielder,FUL,3
2293062,Cedric,Cedric Ricardo Alves Soares,Defender,FUL,1
2293062,Leno,Bernd Leno,Goalkeeper,FUL,9
2293062,Ream,Tim Ream,Defender,FUL,5
2293062,DeCordova-Reid,Bobby DeCordova-Reid,Midfielder,FUL,2
2293062,Mitrovic,Aleksandar Mitrovic,Forward,FUL,5
2293062,Reed,Harrison Reed,Midfielder,FUL,14
2293062,Wilson (Harry),Harry Wilson,Midfielder,FUL,3
2293062,Pereira,Andreas Pereira,Midfielder,FUL,23
2293062,Tete,Kenny Tete,Defender,FUL,8
2293062,Robinson (Antonee),Antonee Robinson,Defender,FUL,3
2293062,Lukic,Sasa Lukic,Midfielder,FUL,8
2293062,Diop,Issa Diop,Defender,FUL,1
2293062,Solomon,Manor Solomon,Midfielder,FUL,28
2293062,Carlos Vinicius,Carlos Vinicius Alves Morais,Forward,FUL,28
2293063,Steele,Jason Steele,Goalkeeper,BHA,24
2293063,Welbeck,Danny Welbeck,Forward,BHA,28
2293063,Groß,Pascal Groß,Midfielder,BHA,27
2293063,Dunk,Lewis Dunk,Defender,BHA,28
2293063,March,Solomon March,Midfielder,BHA,11
2293063,Webster (Adam),Adam Webster,Defender,BHA,26
2293063,Veltman,Joël Veltman,Defender,BHA,41
2293063,Estupiñán,Pervis Estupiñán,Defender,BHA,27
2293063,Lamptey,Tariq Lamptey,Defender,BHA,3
2293063,Mac Allister,Alexis Mac Allister,Midfielder,BHA,50
2293063,Sarmiento,Jeremy Sarmiento,Midfielder,BHA,2
2293063,Mitoma,Kaoru Mitoma,Midfielder,BHA,44
2293063,Enciso,Julio Enciso,Midfielder,BHA,7
2293063,Moises Caicedo,Moises Caicedo,Midfielder,BHA,20
2293063,Ferguson (Evan),Evan Ferguson,Forward,BHA,11
2293063,Buonanotte,Facundo Buonanotte,Midfielder,BHA,14
2293063,Ogbonna,Angelo Ogbonna,Defender,WHU,-1
2293063,Areola,Alphonse Areola,Goalkeeper,WHU,1
2293063,Ings,Danny Ings,Forward,WHU,2
2293063,Lanzini,Manuel Lanzini,Midfielder,WHU,3
2293063,Zouma,Kurt Zouma,Defender,WHU,-5
2293063,Emerson,Emerson Palmieri dos Santos,Defender,WHU,-5
2293063,Benrahma,Said Benrahma,Midfielder,WHU,1
2293063,Bowen,Jarrod Bowen,Midfielder,WHU,2
2293063,Rice,Declan Rice,Midfielder,WHU,6
2293063,Aguerd,Nayef Aguerd,Defender,WHU,1
2293063,Soucek,Tomas Soucek,Midfielder,WHU,5
2293063,Fornals,Pablo Fornals,Midfielder,WHU,2
2293063,Downes,Flynn Downes,Midfielder,WHU,5
2293063,Johnson (Ben),Ben Johnson,Defender,WHU,-3
2293063,Lucas Paquetá,Lucas Tolentino Coelho de Lima,Midfielder,WHU,15
2293064,Koulibaly,Kalidou Koulibaly,Defender,CHE,31
2293064,Kovacic,Mateo Kovacic,Midfielder,CHE,13
2293064,Sterling (Raheem),Raheem Sterling,Midfielder,CHE,15
2293064,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,CHE,26
2293064,Loftus-Cheek,Ruben Loftus-Cheek,Midfielder,CHE,18
2293064,Chilwell,Benjamin Chilwell,Defender,CHE,30
2293064,Chalobah (Trevoh),Trevoh Chalobah,Defender,CHE,5
2293064,Zakaria,Denis Zakaria,Midfielder,CHE,2
2293064,Havertz,Kai Havertz,Midfielder,CHE,10
2293064,Gallagher,Conor Gallagher,Midfielder,CHE,2
2293064,Badiashile,Benoît Badiashile,Defender,CHE,27
2293064,Madueke,Noni Madueke,Midfielder,CHE,4
2293064,João Félix,João Félix Sequeira,Forward,CHE,-1
2293064,Fofana (Wesley),Wesley Fofana,Defender,CHE,37
2293064,Fernández (Enzo),Enzo Fernández,Midfielder,CHE,9
2293064,Chukwuemeka,Carney Chukwuemeka,Midfielder,CHE,7
2293064,Ayling,Luke Ayling,Defender,LEE,7
2293064,Koch,Robin Koch,Defender,LEE,8
2293064,Adams (Tyler),Tyler Adams,Midfielder,LEE,14
2293064,Wöber,Maximilian Wöber,Defender,LEE,15
2293064,Harrison,Jack Harrison,Midfielder,LEE,14
2293064,McKennie,Weston McKennie,Midfielder,LEE,12
2293064,Greenwood (Sam),Sam Greenwood,Forward,LEE,3
2293064,Aaronson,Brenden Aaronson,Midfielder,LEE,5
2293064,Meslier,Illan Meslier,Goalkeeper,LEE,11
2293064,Firpo,Junior Firpo,Defender,LEE,7
2293064,Summerville,Crysencio Summerville,Midfielder,LEE,13
2293064,Rutter,Georginio Rutter,Forward,LEE,8
2293064,Gnonto,Degnand Wilfried Gnonto,Forward,LEE,0
2293064,Mateo Joseph,Mateo Joseph Fernández,Forward,LEE,3
2293065,Milner,James Milner,Midfielder,LIV,3
2293065,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,28
2293065,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,40
2293065,van Dijk,Virgil van Dijk,Defender,LIV,24
2293065,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,31
2293065,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,9
2293065,Salah,Mohamed Salah,Midfielder,LIV,74
2293065,Robertson (Andrew),Andrew Robertson,Defender,LIV,41
2293065,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,35
2293065,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,LIV,2
2293065,Konaté,Ibrahima Konaté,Defender,LIV,21
2293065,Jones (Curtis),Curtis Jones,Midfielder,LIV,3
2293065,Gakpo,Cody Gakpo,Forward,LIV,60
2293065,Elliott (Harvey),Harvey Elliott,Midfielder,LIV,30
2293065,Núñez,Darwin Núñez,Forward,LIV,51
2293065,Bajcetic,Stefan Bajcetic,Midfielder,LIV,6
2293065,De Gea,David De Gea,Goalkeeper,MUN,-19
2293065,Casemiro,Carlos Henrique Jose Francisco Venancio,Midfielder,MUN,12
2293065,Varane,Raphael Varane,Defender,MUN,-18
2293065,Sabitzer,Marcel Sabitzer,Midfielder,MUN,4
2293065,Fred,Frederico Rodrigues de Paula Santos,Midfielder,MUN,8
2293065,Shaw,Luke Shaw,Defender,MUN,-10
2293065,Weghorst,Wout Weghorst,Forward,MUN,2
2293065,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,6
2293065,Rashford,Marcus Rashford,Midfielder,MUN,4
2293065,McTominay,Scott McTominay,Midfielder,MUN,-2
2293065,Dalot,José Diogo Dalot Teixeira,Defender,MUN,-5
2293065,Martínez,Lisandro Martínez,Defender,MUN,-9
2293065,Malacia,Tyrell Malacia,Defender,MUN,-5
2293065,Elanga,Anthony Elanga,Midfielder,MUN,3
2293065,Antony,Antony Matheus dos Santos,Midfielder,MUN,3
2293065,Garnacho,Alejandro Garnacho Ferreyra,Midfielder,MUN,-1
2293066,Walker,Kyle Walker,Defender,MCI,25
2293066,Gundogan,Ilkay Gundogan,Midfielder,MCI,12
2293066,De Bruyne,Kevin De Bruyne,Midfielder,MCI,13
2293066,Grealish,Jack Grealish,Midfielder,MCI,21
2293066,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,26
2293066,Aké,Nathan Aké,Defender,MCI,23
2293066,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,24
2293066,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,26
2293066,Foden,Phil Foden,Midfielder,MCI,37
2293066,Akanji,Manuel Akanji,Defender,MCI,25
2293066,Rodri,Rodrigo Hernández Cascante,Midfielder,MCI,34
2293066,Haaland,Erling Haaland,Forward,MCI,8
2293066,Wilson (Callum),Callum Wilson,Forward,NEW,7
2293066,Trippier,Kieran Trippier,Defender,NEW,3
2293066,Burn,Dan Burn,Defender,NEW,0
2293066,Pope,Nick Pope,Goalkeeper,NEW,2
2293066,Lascelles,Jamaal Lascelles,Defender,NEW,1
2293066,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,3
2293066,Targett,Matt Targett,Defender,NEW,3
2293066,Saint-Maximin,Allan Saint-Maximin,Midfielder,NEW,2
2293066,Almirón,Miguel Almirón,Midfielder,NEW,5
2293066,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,4
2293066,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,9
2293066,Willock,Joseph Willock,Midfielder,NEW,8
2293066,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,11
2293066,Isak,Alexander Isak,Forward,NEW,9
2293066,Botman,Sven Botman,Defender,NEW,7
2293066,Gordon (Anthony),Anthony Gordon,Midfielder,NEW,8
2293067,Tarkowski,James Tarkowski,Defender,EVE,1
2293067,Coleman,Seamus Coleman,Defender,EVE,-3
2293067,Gueye,Idrissa Gueye,Midfielder,EVE,12
2293067,Keane,Michael Keane,Defender,EVE,16
2293067,Pickford,Jordan Pickford,Goalkeeper,EVE,6
2293067,Maupay,Neal Maupay,Forward,EVE,3
2293067,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,37
2293067,Iwobi,Alex Iwobi,Midfielder,EVE,11
2293067,Gray (Demarai),Demarai Gray,Midfielder,EVE,20
2293067,Davies (Tom),Tom Davies,Midfielder,EVE,-3
2293067,Godfrey,Ben Godfrey,Defender,EVE,2
2293067,McNeil,Dwight McNeil,Midfielder,EVE,17
2293067,Mvom Onana,Amadou Mvom Onana,Midfielder,EVE,7
2293067,Navas,Keylor Navas,Goalkeeper,NFO,2
2293067,Ayew (André),André Ayew,Midfielder,NFO,4
2293067,Shelvey (Jonjo),Jonjo Shelvey,Midfielder,NFO,6
2293067,Colback,Jack Colback,Midfielder,NFO,9
2293067,Wood,Chris Wood,Forward,NFO,3
2293067,Aurier,Serge Aurier,Defender,NFO,7
2293067,Freuler,Remo Freuler,Midfielder,NFO,17
2293067,Felipe,Felipe Augusto de Almeida Monteiro,Defender,NFO,7
2293067,Yates,Ryan Yates,Midfielder,NFO,15
2293067,Worrall,Joe Worrall,Defender,NFO,8
2293067,Gibbs-White,Morgan Gibbs-White,Midfielder,NFO,15
2293067,Dennis (Emmanuel),Emmanuel Bonaventure Dennis,Forward,NFO,6
2293067,Renan Lodi,Renan Augusto Lodi dos Santos,Defender,NFO,20
2293067,Johnson (Brennan),Brennan Johnson,Midfielder,NFO,48
2293068,Mendy (Nampalys),Nampalys Mendy,Midfielder,LEI,12
2293068,Ward (Danny),Danny Ward,Goalkeeper,LEI,24
2293068,Vardy,Jamie Vardy,Forward,LEI,2
2293068,Praet,Dennis Praet,Midfielder,LEI,12
2293068,Ricardo Pereira,Ricardo Domingos Barbosa Pereira,Defender,LEI,12
2293068,Castagne,Timothy Castagne,Defender,LEI,8
2293068,Maddison,James Maddison,Midfielder,LEI,22
2293068,Iheanacho,Kelechi Iheanacho,Forward,LEI,-11
2293068,Souttar,Harry Souttar,Defender,LEI,4
2293068,Barnes,Harvey Barnes,Midfielder,LEI,4
2293068,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,13
2293068,Dewsbury-Hall,Kiernan Dewsbury-Hall,Midfielder,LEI,11
2293068,Faes,Wout Faes,Defender,LEI,15
2293068,Tetê,Mateus Cardoso Lemos Martins,Midfielder,LEI,3
2293068,Walcott,Theo Walcott,Midfielder,SOU,7
2293068,Armstrong (Stuart),Stuart Armstrong,Midfielder,SOU,3
2293068,Elyounoussi,Mohammed Elyounoussi,Midfielder,SOU,2
2293068,Ward-Prowse,James Ward-Prowse,Midfielder,SOU,4
2293068,Maitland-Niles,Ainsley Maitland-Niles,Midfielder,SOU,15
2293068,Armstrong (Adam),Adam Armstrong,Forward,SOU,-5
2293068,Walker-Peters,Kyle Walker-Peters,Defender,SOU,22
2293068,Bednarek,Jan Bednarek,Defender,SOU,30
2293068,Adams (Che),Che Adams,Forward,SOU,10
2293068,Bazunu,Gavin Bazunu,Goalkeeper,SOU,19
2293068,Mara,Sékou Mara,Forward,SOU,1
2293068,Bella Kotchap,Armel Bella Kotchap,Defender,SOU,29
2293068,Alcaraz,Carlos Alcaraz,Midfielder,SOU,24
2293068,Sulemana,Kamaldeen Sulemana,Midfielder,SOU,2
2293068,Lavia,Romeo Lavia,Midfielder,SOU,17
2293069,Forster,Fraser Forster,Goalkeeper,TOT,11
2293069,Perisic,Ivan Perisic,Defender,TOT,5
2293069,Kane,Harry Kane,Forward,TOT,7
2293069,Son,Heung-Min Son,Midfielder,TOT,17
2293069,Lucas Moura,Lucas Rodrigues Moura da Silva,Midfielder,TOT,6
2293069,Davies (Ben),Ben Davies,Defender,TOT,10
2293069,Højbjerg,Pierre-Emile Højbjerg,Midfielder,TOT,13
2293069,Lenglet,Clément Lenglet,Defender,TOT,6
2293069,Skipp,Oliver Skipp,Midfielder,TOT,12
2293069,Richarlison,Richarlison de Andrade,Midfielder,TOT,2
2293069,Romero,Cristian Romero,Defender,TOT,9
2293069,Emerson Royal,Emerson Aparecido Leite de Souza Junior,Defender,TOT,-1
2293069,Porro,Pedro Porro,Defender,TOT,18
2293069,Kulusevski,Dejan Kulusevski,Midfielder,TOT,11
2293069,Costa,Diego Da Silva Costa,Forward,WOL,3
2293069,Moutinho,João Moutinho,Midfielder,WOL,8
2293069,Dawson,Craig Dawson,Defender,WOL,27
2293069,Sarabia,Pablo Sarabia,Midfielder,WOL,7
2293069,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,WOL,29
2293069,Jonny,Jonathan Castro Otto,Defender,WOL,26
2293069,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,33
2293069,Lemina (Mario),Mario Lemina,Midfielder,WOL,7
2293069,Traoré (Adama),Adama Traoré,Midfielder,WOL,26
2293069,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,19
2293069,Semedo,Nelson Semedo,Defender,WOL,21
2293069,Kilman,Max Kilman,Defender,WOL,28
2293069,Neto,Pedro Neto,Midfielder,WOL,5
2293069,Matheus Cunha,Matheus Santos Carneiro Da Cunha,Forward,WOL,-1
2293069,Collins,Nathan Collins,Defender,WOL,9
2293069,Matheus Nunes,Matheus Luiz Nunes,Midfielder,WOL,13
2293070,Smith (Adam),Adam Smith,Defender,BOU,19
2293070,Neto,Norberto Murara Neto,Goalkeeper,BOU,30
2293070,Fredericks,Ryan Fredericks,Defender,BOU,4
2293070,Stephens,Jack Stephens,Defender,BOU,19
2293070,Lerma,Jefferson Lerma,Midfielder,BOU,13
2293070,Solanke,Dominic Solanke,Forward,BOU,7
2293070,Cook (Lewis),Lewis Cook,Midfielder,BOU,3
2293070,Rothwell,Joe Rothwell,Midfielder,BOU,9
2293070,Christie,Ryan Christie,Midfielder,BOU,5
2293070,Billing,Philip Billing,Midfielder,BOU,32
2293070,Senesi,Marcos Senesi,Defender,BOU,28
2293070,Kelly (Lloyd),Lloyd Kelly,Defender,BOU,24
2293070,Viña,Matias Viña,Defender,BOU,4
2293070,Semenyo,Antoine Semenyo,Forward,BOU,3
2293070,Anthony,Jaidon Anthony,Midfielder,BOU,1
2293070,Dango Ouattara,Dango Ouattara,Midfielder,BOU,20
2293070,Milner,James Milner,Midfielder,LIV,13
2293070,Henderson (Jordan),Jordan Henderson,Midfielder,LIV,16
2293070,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,4
2293070,van Dijk,Virgil van Dijk,Defender,LIV,6
2293070,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,12
2293070,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,13
2293070,Salah,Mohamed Salah,Midfielder,LIV,-2
2293070,Robertson (Andrew),Andrew Robertson,Defender,LIV,17
2293070,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,15
2293070,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,LIV,4
2293070,Konaté,Ibrahima Konaté,Defender,LIV,11
2293070,Gakpo,Cody Gakpo,Forward,LIV,3
